GEOID,area_total,area_protected
340350510001,1434649.9629946705,1434649.9629946705
340390341001,1046102.1021392867,1046102.1021392867
340390324002,191078.5806227401,191078.5806227401
340390348005,245371.4249821389,245371.4249821389
340390322003,166261.90875289775,166261.90875289775
340390313002,179342.3737736605,179342.3737736605
340076082093,630485.5559214521,630485.5559214521
340076033013,859776.6802294273,859776.6802294273
340076035071,2319402.38616167,2319402.38616167
340076089011,3592883.5204793587,3592883.5204793587
340390324001,98272.20173746347,98272.20173746347
340390387008,421209.20551771857,421209.20551771857
340390368003,395095.1972489953,395095.1972489953
340390331005,163666.77879763767,163666.77879763767
340076009002,408161.17134560645,408161.17134560645
340076010004,222865.27992682904,222865.27992682904
340076038005,283970.11179433856,283970.11179433856
340190113042,6371322.4073725315,6371322.4073725315
340390382023,1162091.9386134306,1162091.9386134306
340390355001,223495.61306264438,223495.61306264438
340350518001,377436.64340821095,377436.64340821095
340350531032,830728.2301525315,830728.2301525315
340258037005,397559.9249310754,397559.9249310754
340258104012,2767930.3237595074,2767930.3237595074
340258002003,520595.0376844704,520595.0376844704
340258017004,230660.75895833736,230660.75895833736
340010102004,1468968.6723469198,1468968.6723469198
340010024002,520849.82876735553,520849.82876735553
340010118032,1540789.5307027735,1540789.5307027735
340010119004,994640.3951756358,994640.3951756358
340010127011,855846.544556221,855846.544556221
340076046001,512013.1690496709,512013.1690496709
340076053001,728123.4221297437,728123.4221297437
340330215001,5195319.770165788,5195319.770165788
340390306002,160375.74958696216,160375.74958696216
340390309004,335317.38510432467,335317.38510432467
340390321005,226702.52358286828,226702.52358286828
340390388001,356047.55313530564,356047.55313530564
340390342003,238230.9315663278,238230.9315663278
340076016001,140828.2133586891,140828.2133586891
340076025033,260323.07025777595,260323.07025777595
340190108012,2322144.7552722925,2322144.7552722925
340330208003,1863472.2179374099,1863472.2179374099
340258110003,340851.51711170375,340851.51711170375
340258089006,319955.7430507317,319955.7430507317
340258082005,468447.8476438299,468447.8476438299
340258070033,212095.93111480772,212095.93111480772
340258006014,220585.63388936594,220585.63388936594
340210037052,2353782.7818991384,2353782.7818991384
340297227021,586775.7443110943,586775.7443110943
340297101003,1031438.3444750905,1031438.3444750905
340297202031,1926447.842803603,1926447.842803603
340230073012,2239955.7531693634,2239955.7531693634
340230084031,1608979.9733212143,1608979.9733212143
340230038002,466145.2014991641,466145.2014991641
340170052002,202836.48729086434,202836.48729086434
340170136002,69414.61007785797,69414.61007785797
340170106001,107270.39386579022,107270.39386579022
340170116002,148689.99920464307,148689.99920464307
340170184001,322112.62584325485,322112.62584325485
340170002003,53577.130077745765,53577.130077745765
340090203013,7434416.547346406,7434416.547346406
340090205003,748300.2414474185,748300.2414474185
340130205004,407501.5651523974,407501.5651523974
340130197003,165307.8653683029,165307.8653683029
340130202004,481257.7110670954,481257.7110670954
340130164002,377151.27362760156,377151.27362760156
340230068003,212585.00427354174,212585.00427354174
340130094002,140154.5594704803,140154.5594704803
340130135002,291182.073319572,291182.073319572
340130210001,790232.2154602557,790232.2154602557
340230017022,682495.2685129978,682495.2685129978
340230019033,400563.9236964062,400563.9236964062
340230002004,1034313.219513135,1034313.219513135
340230082061,1640399.824117422,1640399.824117422
340130136001,696818.0439866781,696818.0439866781
340170010002,80595.77637232654,80595.77637232654
340170019001,231496.8514538682,231496.8514538682
340297157001,3820263.4460565783,3820263.4460565783
340297180001,4539494.320211694,4539494.320211694
340297361022,1564821.4124490023,1564821.4124490023
340297251002,400207.1763638351,400207.1763638351
340130177002,73202.44433275238,73202.44433275238
340230061015,281629.13137653284,281629.13137653284
340230034011,753699.8077571201,753699.8077571201
340130146004,294776.3983175829,294776.3983175829
340130148003,507368.57874237816,507368.57874237816
340130150002,350290.2654109113,350290.2654109113
340130155003,284985.671013128,284985.671013128
340130213004,423150.1191964187,423150.1191964187
340155008001,778391.0628265962,778391.0628265962
340155012023,865480.415298094,865480.415298094
340155001002,690304.5616184585,690304.5616184585
340155017013,13014136.957996227,13014136.957996227
340155002022,775072.117550157,775072.117550157
340130168001,191038.87553495867,191038.87553495867
340130001001,214478.3304067105,214478.3304067105
340130017002,158305.79003980756,158305.79003980756
340130031001,268151.18045391515,268151.18045391515
340130020002,217366.98862200603,217366.98862200603
340170041011,110957.46220079996,110957.46220079996
340170043002,95304.75068189949,95304.75068189949
340170058012,81992.47833277006,81992.47833277006
340297113003,671372.4415535079,671372.4415535079
340297234002,3996758.4130445314,3996758.4130445314
340130108002,120091.48690837622,120091.48690837622
340130184001,305530.9218590567,305530.9218590567
340130133001,83278.74702383159,83278.74702383159
340130122003,132371.41741094738,132371.41741094738
340130128001,267148.30086642504,267148.30086642504
340230070003,1187727.2457666798,1187727.2457666798
340230031013,205580.98237230256,205580.98237230256
340230029022,484085.4581361413,484085.4581361413
340155011073,815620.0127466479,815620.0127466479
340155015003,412440.75170643436,412440.75170643436
340130046002,88129.36336972471,88129.36336972471
340130051001,124410.78793313354,124410.78793313354
340130054001,157556.9866098538,157556.9866098538
340130071003,63094.19305266626,63094.19305266626
340130137003,161781.91141659766,161781.91141659766
340130143005,126209.09558450803,126209.09558450803
340170125003,162244.2534874715,162244.2534874715
340170127003,205758.60875008348,205758.60875008348
340170132001,92705.05088542402,92705.05088542402
340170144002,102877.06597445719,102877.06597445719
340170167001,142097.08459049836,142097.08459049836
340170174002,55855.93930472992,55855.93930472992
340170182002,115161.53809339926,115161.53809339926
340230078011,501069.87592177466,501069.87592177466
340230080014,1845853.9957967848,1845853.9957967848
340230042002,215946.2377976561,215946.2377976561
340230050001,677596.1433535516,677596.1433535516
340230007023,1092189.662849417,1092189.662849417
340230086042,557648.9500453249,557648.9500453249
340210029043,694067.4243797287,694067.4243797287
340076025031,397091.9915747647,397091.9915747647
340170180003,66832.28747675195,66832.28747675195
340373734001,1021726.4051397592,1021726.4051397592
340373712002,875062.7825931069,875062.7825931069
340373723003,1554867.1817271337,1554867.1817271337
340230014152,800792.666203022,800792.666203022
340390373004,180426.0156071335,180426.0156071335
340390374004,372685.26487792656,372685.26487792656
340270456021,382177.69577968493,382177.69577968493
340130103004,119148.77725758404,119148.77725758404
340210029042,1530312.4423437715,1530312.4423437715
340258061003,625149.6190098748,625149.6190098748
340057007031,1054653.035772331,1054653.035772331
340057017003,492892.8977311539,492892.8977311539
340057012013,421729.13969136775,421729.13969136775
340230079101,1477643.1809577616,1477643.1809577616
340210026021,393861.18131237477,393861.18131237477
340010003001,161907.73934774473,161907.73934774473
340170123001,117811.87965459749,117811.87965459749
340010117021,8427389.79304713,8427389.79304713
340130067003,92002.30114910007,92002.30114910007
340130121003,82794.93705471046,82794.93705471046
340258025003,250182.3553152047,250182.3553152047
340010125012,700712.0596798807,700712.0596798807
340373743002,13450527.108852722,13450527.108852722
340190119001,872563.9481434342,872563.9481434342
340130129002,204918.02785637975,204918.02785637975
340311964024,1000594.6492342409,1000594.6492342409
340230085011,7606856.8305862695,7606856.8305862695
340057001042,345964.3471224662,345964.3471224662
340230023022,568566.4415381178,568566.4415381178
340030251001,445636.4777211882,445636.4777211882
340030546005,228610.20566158742,228610.20566158742
340410309003,922380.6261186562,922380.6261186562
340030211004,97981.83561207037,97981.83561207037
340030451001,159375.02011855226,159375.02011855226
340030061001,66456.90812961385,66456.90812961385
340030383002,145089.57433992997,145089.57433992997
340030262003,837498.6807931364,837498.6807931364
340030303004,145694.9338530181,145694.9338530181
340030010002,1169694.3815015554,1169694.3815015554
340030262005,728547.6742822826,728547.6742822826
340297229002,1303815.1487682294,1303815.1487682294
340270430001,635589.459382724,635589.459382724
340270433031,3731817.08896856,3731817.08896856
340010109002,2346177.627840858,2346177.627840858
340230081013,891405.3273624824,891405.3273624824
340270436002,631043.0817273185,631043.0817273185
340030153003,502154.1671125442,502154.1671125442
340030153004,403907.9943808317,403907.9943808317
340030592002,268187.7178200036,268187.7178200036
340270445023,619766.3753069863,619766.3753069863
340312462033,1548927.8459084034,1548927.8459084034
340110302005,313944.04945575935,313944.04945575935
340110409023,3764177.86075503,3764177.86075503
340110409024,3215280.7228559107,3215280.7228559107
340110202001,388006.24603835307,388006.24603835307
340230008012,341317.5107389726,341317.5107389726
340312461012,1602211.7741531953,1602211.7741531953
340311826001,336832.52207012475,336832.52207012475
340311811005,127843.40204981342,127843.40204981342
340311801005,249007.09173823893,249007.09173823893
340311243111,280400.6170436777,280400.6170436777
340030372023,315491.2404253157,315491.2404253157
340311812003,115043.80170476437,115043.80170476437
340030063003,126566.93268156052,126566.93268156052
340030331002,207775.87570283934,207775.87570283934
340030061007,72301.21620674524,72301.21620674524
340030571022,164013.49282994866,164013.49282994866
340030291001,299054.9962972356,299054.9962972356
340312460035,1298136.744642403,1298136.744642403
340311827004,129849.84306250513,129849.84306250513
340311244011,171499.69087246433,171499.69087246433
340311826002,175379.83584458008,175379.83584458008
340311250006,100914.30721749179,100914.30721749179
340030544003,334816.6774659995,334816.6774659995
340410319003,12125409.360862687,12125409.360862687
340410317001,2019934.5670866556,2019934.5670866556
340030552002,429072.49480199814,429072.49480199814
340030291002,319412.72308918834,319412.72308918834
340030212001,367628.0953586772,367628.0953586772
340030061006,126117.67771546636,126117.67771546636
340030175007,471427.7964031771,471427.7964031771
340030521004,379259.75601762533,379259.75601762533
340258070035,455976.77617110405,455976.77617110405
340076007001,1156386.6938769696,1156386.6938769696
340258061001,336573.3017488271,336573.3017488271
340170048002,84018.98969557881,84018.98969557881
340170029001,69598.11300971359,69598.11300971359
340258091004,649348.4918026961,649348.4918026961
340258075001,297108.59593044594,297108.59593044594
340170017012,264257.33373054117,264257.33373054117
340076074021,1129242.6163971461,1129242.6163971461
340057013014,446502.00289543346,446502.00289543346
340350518003,400262.5689235758,400262.5689235758
340258035001,462582.13550800644,462582.13550800644
340030130025,2250155.717024144,2250155.717024144
340130209013,1004518.1907282565,1004518.1907282565
340030582001,548446.3910037819,548446.3910037819
340297154021,167614.12259794585,167614.12259794585
340230029012,1180867.9928423152,1180867.9928423152
340057029151,1518624.6489354223,1518624.6489354223
340170035001,46456.50437012687,46456.50437012687
340130156002,216693.36964556016,216693.36964556016
340130019001,368949.5643994012,368949.5643994012
340130114001,132380.38361527957,132380.38361527957
340170077002,938693.069102386,938693.069102386
340390305002,296776.5302496194,296776.5302496194
340390395004,351557.17028540187,351557.17028540187
340390396003,432205.57828497887,432205.57828497887
