GEOID,area_total,area_protected
120860162002,555536.4998185039,2.9802322387695312e-08
120860090153,308217.3979210332,1.4901161193847656e-8
120860111021,3585060.5484884977,49853.92954487633
120860051044,39811.49895699322,0
120860090345,553313.2670670599,0
120050014042,5739727.182880111,0
120050002011,458868003.9345398,57233832.91161865
120690310002,71117061.74508302,22137699.253097296
120690310003,25391633.667622328,6740439.67171742
120690310001,32919529.9304246,179211.76491877437
120690301052,10618786.697733473,113262.61550519802
120690301022,17635311.830540344,16760464.419308819
120690313011,29960768.18278098,61848.81612979248
120690302071,15967187.98391474,323678.9569908101
120690302081,4314958.852770746,368609.4941569036
120690312023,8565424.148273468,24425.938186530024
120690312022,37293697.00887406,690102.0375458673
120690311011,16221047.845238317,825139.5356768034
120690305024,25819416.769341618,8831085.925905872
120690305023,1814390.5222975016,216000.8675641804
120690307022,23207104.33348663,5.960464477539063e-8
120690303021,8339925.2967759175,0
120690302072,8972436.780525923,189.87695617042482
120690302062,867999.8548545837,7313.734140774235
120690309021,7476958.407030344,93033.50253069773
120690309124,3315297.2286031246,5.960464477539063e-8
121030233002,432990.2935137972,119690.16047423705
121030233003,258357.7193570584,0
121030234002,873116.3363132551,7185.423754647374
121030238001,607307.0777640343,9476.289325411431
121030240011,1495754.5073670973,6096.270385171752
121030240022,651586.26134336,4315.635893539875
121030241003,509244.1497003138,1.4901161193847656e-8
121030242005,652054.7176291645,3.026798367500305e-8
121030243012,632955.893625468,13109.033554468071
121030268161,1369088.420954015,415791.4649657465
121030273081,3535418.184255723,0
121030273082,4453577.4074568,661260.2772623929
121030274024,837214.7030480504,2.7939677238464355e-9
120050026012,6598172.762288128,2674015.2993970183
120050003002,107089256.6544959,6704343.426668182
121030207002,407762.50343343616,3.725290298461914e-9
121030208005,383392.62409989536,23014.91617971356
121030208001,359246.0386404097,6970.4920549581875
121030212003,609079.6505579054,12142.03719390498
121030215001,552042.4906702489,78855.42291192681
121030216003,395546.93385353684,29709.930166305043
121030218002,1105439.392595306,10426.662013425259
121030219004,686128.2651885897,4.470348358154297e-8
121030220003,478003.1469052136,0
121030221002,532371.2857385874,2.537854015827179e-8
121079512002,46747024.89738092,19402254.02221431
121079504002,99050716.12507537,19722555.838137597
121079502023,48477408.005547576,10130998.545632169
121079504001,13390409.639810614,368370.98183286004
120231105003,1722340.2292615175,90407.95530509902
120231102021,34622178.16366949,0
121030275011,4484657.591815168,1589725.3040067866
121030275012,1240299.9723668247,40557.67644356238
121030272051,758308.1115427315,3.632158041000366e-8
121030272074,646451.7292767565,2.491287887096405e-8
121030272072,512911.9150876701,0
120231103002,158379231.69472855,73284830.22633728
120231103003,6491667.213586934,4633225.035593167
120231105004,8748953.387051582,2845.723149292171
120231106012,45141733.229765534,0
120231107003,12459845.955195848,3499730.7811050024
120231108002,8442234.859525532,181056.0184511412
120050003003,135295808.94147214,3441253.6453279257
120050004003,24489566.862524793,0
120050014021,4673982.880365517,0
120050007001,180023015.788338,114136378.99718358
120050005002,156554894.41885236,236727.9984140098
120050013023,2201117.74427489,0
120050022001,1443852.3799120486,25650.275987640955
120050010001,1175242.4183222502,0
120050026011,7397077.533660486,8.940696716308594e-8
121030229023,489043.24007052183,5.029141902923584e-8
121030231002,505184.98876446486,6404.808637252834
121030271051,1075436.310022235,1.341104507446289e-7
121030269111,813188.5691210143,14218.344342117663
121030268162,547485.701641947,48350.7660024052
121030268171,2023051.9999659266,67796.78638416529
121030273202,5425706.706188969,1669466.95676048
121030250142,836395.434976795,127044.78766887111
121030204003,549681.395883739,2429.417051459197
121030205004,322652.280079335,4986.0536495368
121030206003,487456.2484022081,3205.6824955255724
121030207003,461664.2599145062,147456.8781950809
120570018001,494484.14850896597,26890.32103684265
120830013023,92910092.48389179,34865192.08905297
120730008003,1176656.064893417,70327.72696762439
120599602003,103051249.08578396,6182536.11768043
120632111003,65846117.84048201,5203164.0625523925
120879705003,2446028.4905126095,1262221.9076445126
121270806002,2896761.3073674515,33958.88245581929
120530409052,3020638.4014204443,87601.46540870145
120810007031,2480332.1631687284,33361.07723694295
121170222015,750260.5228576139,3538.6251330890227
121150018051,1669359.9012152702,4.470348358154297e-8
120570139082,6368868.806978643,0
121010309051,2081222.397769563,0
120690302033,5099570.493633486,2538.8630281053483
120530413052,547018.9734358564,3.725290298461914e-8
120860082061,693055.3523693383,0
120890504002,177068717.23892036,4606368.906320691
120330012014,992077.5297316015,0
120430003003,198233454.0472353,147870559.46496528
120210104052,4594217.475580275,0
121050131011,8638048.985853732,222731.73580633663
121170213062,4037942.345851898,245036.25872711837
120570066002,904383.9198998585,15436.479224748677
120499701023,221089152.80612347,6854043.246145844
120110416001,694951.6685504913,6269.960226585739
121050138013,1765712.601449903,4.889443516731262e-8
121319503022,13003007.90754285,122638.8451997228
121050138022,4088923.8160282355,125597.15916859265
120350602062,487197152.332206,5055761.288143039
121170216081,298137.8770390749,9.313225746154785e-8
121270832061,192206967.7091915,144556700.2568688
120530403021,28870459.056468487,0
121050149021,3795737.5498999357,0
121113820063,20951052.351372063,589323.7302109748
120330036083,9591059.7127641,1.862645149230957e-9
120860106141,1134126.6253140569,117537.80971905193
120690313012,71270388.47566672,6546979.969659708
120570104023,7390085.524547815,108921.47806861997
120810004051,990613.9635167196,5.21540641784668e-8
121010320101,7248781.413996756,4344486.0804236345
120879715023,9614013.859376818,8527544.162942111
120610506063,2668936.6482120752,302223.3731710254
120010015151,687984.4994524419,0
120950168022,5185099.51195994,322873.3160498226
120090641274,4423447.640383303,1.043081283569336e-7
120990076132,459824.04304377735,0
120860016022,404443.4537449777,9702.6604987405
120860007052,439456.0230563879,2141.5365272836643
121150027181,31580349.50324858,47185.18449893966
120860092001,662392.9077910185,35147.44934812526
120110106051,2497857.961896062,100596.18609558046
120050015024,2017020.9373829365,9.313225746154785e-9
120090649012,770449.1803183556,0
121090207081,52566140.30122805,896.4349016845226
120910233061,1147086.506793782,51603.28327564383
120950124031,6990715.014491558,31202.017119994387
120310153002,409615.4353149086,4.842877388000488e-8
121030249023,1729895.1438530982,111895.73936530342
120310135022,467689.3042977303,1.4901161193847656e-8
121050125072,14846429.411623329,0
121290102031,67844758.49384886,24822875.66882631
120210101023,2445354.1751891524,1.955777406692505e-8
121170214032,7331892.149362259,678557.4152436964
120990079101,7743115.218932528,55.7042910316959
120970433011,27181248.778557226,1.5273690223693848e-7
121270910193,6106460.129231155,1449383.0211999444
120879704002,2355456.373295855,836289.1926894328
120710701013,16254524.658541799,3103981.6648617014
120632109002,29900849.734391898,18797504.25969396
120310143302,11036770.233442955,1994819.5491059702
120730025085,37622866.354155906,1275598.168273218
120990001023,754314.8454042061,6.728805601596832e-8
120610503024,1222523.1676849723,0
120530409071,2255346.330248351,0
120310002002,814559.2319028005,37775.6138577729
120652501012,83243223.36118865,7063556.416989565
120730022053,907007.7754289508,314257.03136767633
121010304121,1092094.7542131841,0
121050118332,3272625.4125760794,6.332993507385254e-8
120710103072,1022006.5736408532,0
120810010005,1069031.6091344953,1.1175870895385742e-8
121090211031,14656350.893843176,0
121030272052,1293894.6426888108,3.725290298461914e-9
120860184001,346919.64218527824,1.4901161193847656e-8
120110603031,575609.3765259534,159665.1591386383
121030244092,3480488.859287329,47495.55276349932
120860107045,830622.8077432513,21006.594197800383
120879706001,1855149.09483549,278195.56353262835
120310010001,632222.7068327665,60308.2308407675
120110502051,1655175.2507175505,8.940696716308594e-8
120174505001,81343436.95224935,38578884.023542635
120950137012,803699.9817760438,1.234002411365509e-8
120570140113,766870.8433859795,4.470348358154297e-8
120310144011,6620732.2952656,40910.90686439257
120860039213,79915.14005807042,33287.86820218759
120090691001,7164233.2651133835,4579786.745991537
121270818003,626223.3601938095,7.264316082000732e-8
120210112052,3221540.0290300306,0
120990070081,953048.4197401404,0
120990077522,2641390.078086734,593589.3224893063
120860008072,181562.34010581672,0
121010303011,4215325.75437513,590599.5401451737
120990004072,1178428.8377822936,364249.6747544259
121319504002,86601786.47856432,1288132.824554339
121010331012,31934147.51871246,19398298.82390459
120070002003,18057742.866314262,2197.0745511502028
120070002002,20065431.62330334,74792.52033195645
120070003004,17083817.051419582,237365.96929468215
121130108111,33260066.528596774,5.21540641784668e-8
121130108091,7349597.767446332,1071588.4003763758
121130109006,1064877.956028685,160540.52963311644
121130109002,1711896.9188182652,15091.806676875567
120710202022,21779209.188147064,1490876.5459286459
120890503033,49591489.35877249,848320.5975868851
120890505031,110551661.74267489,1.1920928955078125e-7
120890504004,63161965.33239904,0
120890505021,72752016.90936576,39959582.976562515
121079503004,127311341.5341396,37004650.89651513
120860002023,395486.7608457869,12212.678349806345
120710101054,3732886.1136347055,719.8596119061112
121170220023,1107694.1590647101,81980.46134126582
120090713222,3666135.902966261,8.940696716308594e-8
120690308041,2324900.5398926735,0
120950126004,942858.3234824203,0
120110103071,1482162.819093138,0
120330014012,2663064.178486597,1.0244548320770264e-8
120110602082,409044.30775333196,4694.724127147347
121170222014,1317251.234956652,0
120890501021,4440694.389911264,31629.369009863585
120890502022,9744541.601912826,0
120890502011,4381035.2278859615,663504.4380108542
121079505005,83703763.87535524,1352480.9554385692
121079505002,5204132.240574062,4.470348358154297e-8
121079508004,885769.1177472174,15794.901746525778
121030250161,3217311.890399784,251934.4548164429
121030281021,6296316.411093682,21992.624728649855
121339701031,36860397.476434186,187106.4093338549
121339701042,26061197.50237962,5322.670805010945
121030255013,497319.8742187731,1.664739102125168e-8
121030255032,599524.7663319707,1.6763806343078613e-8
121030263001,657033.1009162068,6.798654794692993e-8
121030265002,802500.4095851518,29609.717541549355
121030266013,662815.6657525152,97.77630485524423
121030267013,492432.4853977561,0
120791103023,8523488.684776187,3582.3993130251765
121030202012,1728717.3823182806,129013.114517421
121030202011,4770115.593081281,2999725.5666262265
120830004011,95628112.52220678,1.341104507446289e-7
120330028032,1222744.6748740543,266.9095637993887
121030282003,402108.7084826678,0
121030283004,371237.42183966935,1113.7134587590117
121030284011,60453.79654186964,7.450580596923828e-9
121030285002,1012635.6111401916,193704.35353296855
121030243022,960699.3941604197,75309.32072535157
121030249013,723890.4382858276,1088.0127795592416
121030249012,1361349.9491650164,30780.636428697966
121030249053,648952.0614951253,0
121030202013,1324229.553342864,266488.80552796647
121030251082,794998.1310463697,1.0849907994270325e-7
121030251092,1031156.9997547297,4721.156007018755
121030251133,654459.5012181103,0
121030251131,966886.7348072007,61595.660663588205
121030251141,1107768.8904916048,4.470348358154297e-8
121030251202,786941.6773025114,0
121030251192,661970.810106352,8.288770914077759e-8
121030250091,2140375.30673033,24117.33737823181
121030253031,2100632.29022139,5853.754648209084
121030253042,590206.2722161189,7.450580596923828e-9
121030254014,926952.8889911175,35288.30058457155
121030254072,440289.6367948004,0
120190313002,4395569.913220435,0
120310165001,702498.0931248814,8816.369319739868
120174512001,40062652.376943775,18829225.538793854
120860106061,830840.3026609272,57086.20795470406
120330035072,779551.5979658663,8.847564458847046e-9
120860090381,1381685.1362823248,3.841705620288849e-8
121030203013,654166.267398864,43785.84316445503
121079508001,2142740.0900120307,21149.836995695252
121170211001,16173038.987896383,1034031.6638819184
121170209022,1765751.2431553528,13136.981022927444
121170208081,4873444.063036634,0
121170214042,843290.912132144,0
120950178051,75510696.9446873,68905021.30714594
121170212011,80655687.13000603,36919141.74561609
121170202023,2032387.5442587137,12914.031642362941
121170208071,2276402.1901068166,26221.237062764354
121170207051,5556170.554184124,1.043081283569336e-7
121170209031,844279.9168325216,8.568167686462402e-8
121170207011,10203382.506801933,14429.955588098615
121170207041,4086993.5624426007,0
121170203011,1244295.6596384048,11768.665073439712
121270804001,1593294.639755845,43090.28925495874
121270805001,1137426.6527507901,28046.626539114164
121270901011,97210128.23950319,25629615.36122538
121319504001,107595586.0746594,15025149.619416967
120632103003,97489038.56900969,6.854534149169922e-7
121270801001,53644355.402985126,18107938.853684634
