GEOID,area_total,area_protected
240338001031,426306.5719899535,1058.057154238224
240253011071,1077104.2633845136,74596.87866388634
245102604012,783129.6617867849,46851.79571337765
240054007011,234821.50585711747,4.6566128730773926e-9
245102704024,393191.1663063206,1768.4857609532773
245102501011,236852.10150897503,3.259629011154175e-9
245102101002,251948.65603251097,726.7534851352102
240317047004,470271.0356910862,0
240450004004,455453.98095628805,9.313225746154785e-9
240338068003,676107.2638367563,235025.48545765132
240276066061,714320.2983659655,145561.03021298524
240054085073,749396.8782677874,483502.5789005244
245101506005,244940.73382147402,1363.189719826536
245100102001,58824.05698493123,2.1420419216156006e-8
245100102002,55910.79703131318,0
240338059062,110632.43083178997,0
240135076013,1027031.5104712471,168409.48005917808
240317014233,384762.59466117434,38243.58340339176
240338013072,2146865.5880687237,62238.47290338017
240150305051,12855450.566633016,20043.92883972451
240054504002,603441.0068932883,1692.3104426655918
240317012011,766643.5603493154,171454.1142703928
245102702001,220037.33611351252,2.9802322387695312e-08
240317037021,321613.91956060566,9.313225746154785e-9
240317047002,366763.9035139382,4158.08899892238
240054114083,794201.023416318,171319.85217697523
240317021011,182966.39067032607,10298.454700436909
240037313091,1057773.6584219523,121616.90034517087
240317003092,1792928.6782979816,79588.23176887585
245102716002,110623.29168836493,21362.573613884626
245101607007,79071.92220717669,2.8361693173646927
245102714002,735853.0444948971,17980.3163233418
240178509052,893867.6169218794,1122.553340953309
240199708041,159877477.6358254,68568645.18978857
240098604011,5194650.712203369,72566.45488488115
245101301004,43486.91726246476,3633.3115965207107
240253012022,691319.5885528736,2.123415470123291e-7
240217510021,807817.439423155,47166.19250356732
240276011052,635786.6093856059,39923.35034845502
240276021003,1116152.7696930226,88123.02970372874
240338012163,1590634.7298684865,852138.6666577719
240338018011,658047.2953347862,7.450580596923828e-9
240338001093,133134.9400037229,0
245102710021,379520.28268737346,1092.0418659388088
245102505004,202225.02270378172,2477.681431379169
240276055022,1519630.5693910345,550679.8720172523
240276056024,2258316.684068132,300731.9328166351
240338005093,4779343.345612466,460936.3814016627
240178501011,5425702.622207105,83399.06546203606
240430006012,472258.3918105103,86804.54552554339
240338065011,555441.0508673638,0
240317005003,8594818.185852483,3896441.5860617077
240317027002,412306.99005541205,82001.68550178758
240317007154,338884.6729103923,43924.776522770524
240037021004,2585847.235526696,199151.72146638483
240338072001,608781.9069114178,2103.394250124693
240338002111,918753.6619868837,5515.583683576435
240450001005,581684.610727787,2.9802322387695312e-08
240450105024,419501.33240356296,8.940696716308594e-8
240037310041,473123.41581079364,0
240317053001,487877.1397767365,7987.332532675471
240317051003,316629.6681423113,0
240317057021,488946.60625402257,3838.245963423513
240317034021,502794.42748346925,2.9802322387695312e-08
245101304003,65055.32710427791,7.450580596923828e-9
245102201002,381915.1366084218,9885.77795076347
240054026022,579818.6982694417,30590.685750372708
240399306003,2256595.437271429,4786.810481937602
245101701001,167005.12027831003,3027.7419392913
245101507013,92327.22548185661,2.3283064365386963e-9
245102707033,440655.109615501,21982.194791203365
245101203004,171203.97506640851,2875.043391628191
245100904002,95173.05231150985,0
240037307004,1691664.8330566883,5.21540641784668e-8
240037307005,548832.3843227178,1.4901161193847656e-8
240037304021,678279.2617388442,4.0046870708465576e-8
240037402012,587673.5318567231,2430.946604571771
245100907003,128455.80192051455,1370.4611908383667
245102504021,177232.50227788463,1165.280288336391
245102603021,152490.31076934934,61861.08083060756
245102403003,49755.05315293372,954.3588051097468
245100803021,55015.07660268247,9.313225746154785e-9
245102601013,304693.21444797656,5714.683622462908
245102610004,90791.38637186587,0
240037508032,561364.726381436,54316.27824592963
240037502022,1115734.6741439253,25535.773648172617
245101507022,107619.11800447106,270.82571769482456
245102608002,145548.03151015937,2.6542693376541138e-8
245101606001,110399.99051298201,4186.8310713933315
245101510002,264994.3249568194,0
245102601025,431286.27128082514,0
240338018023,342880.69281368004,3.026798367500305e-8
240338010052,1677934.58883968,232248.79025676847
240338004011,2134806.6326120794,356903.5927104915
240338004121,1328621.2923286147,74479.64778671274
240338051011,661796.879868269,189026.2774966145
240338031002,520583.88013220206,3.4458935260772705e-8
240253028022,551479.2643321753,3.003515303134918e-8
245101601003,117404.38885332644,5116.735240156166
245101604004,122359.80311229452,4416.795534934732
245102502032,165528.69747525966,8.689666335936636
245100602004,65018.36815878749,11435.433834806085
245100603002,95143.59263523668,11585.438567453064
240317032132,241866.84022450447,33128.49220497534
240135010012,1286538.984415927,38175.56539349328
240217502001,209149.93083484098,21753.85080158428
240317056013,277275.98299027234,2112.5669176299125
240317026014,96877.72488540225,1764.4585274346173
240338024082,204525.58185276017,0
240317009022,675574.7971789688,41589.98359080753
245102802005,306410.0294456333,1131.9770618088078
240479515004,335598.78649903834,0
245101512004,115183.48371630907,4162.962794050574
245101102002,129430.84602795541,21148.461052167375
240317032162,628240.850535864,7766.3060247803805
240317011012,979485.2810225785,423277.97345692746
240135061012,14873174.794964,3340572.781461347
240338004092,1604110.606865503,75998.76361118117
240317014143,891304.2586282343,95886.21356450568
240054902001,952545.3004206493,34551.45651525352
240317014152,759768.2133458853,1989.72493266128
245102501022,295885.0642006844,18701.660069443285
245101512003,172309.37297206,13961.835820566863
240276028002,1479597.7261937726,135419.52031936334
240299505001,3758833.818480201,55526.655897183344
240338026001,459907.6579408422,894.1702580600977
240054521002,948145.2069753706,47119.591067649424
240217510024,177607.23526429385,7.450580596923828e-9
240338013102,4392641.758759816,0
240419607004,1082215.4586735293,58595.7207169733
240150305052,6070280.251659729,508463.4665828869
240338012102,2497677.650324665,130896.79495529411
240317008134,490294.1017884258,81977.35358979367
240253036051,1421960.058803212,0
240479800001,227907634.48799896,83960224.50329143
240317011023,365747.96769904904,1.30385160446167e-8
240037022063,1315717.5394078642,0
240037303002,428916.27942864597,1.4901161193847656e-8
240037502012,2464692.1528996117,26834.041686989367
240217753022,1130102.618343331,0
240317003104,480004.37635302544,1322.042844178155
240317048062,178254.85347083956,2892.3749532010406
240037402011,1586229.8199792504,141311.5471238331
240037508014,2596984.5006077737,6909.136758635286
240430008003,436535.7849040739,1.862645149230957e-8
240276069071,2065652.1806926532,626926.3991147429
240338035192,120121.80077728629,0
240338035223,425259.1804327057,53356.3866994218
240338004112,1285184.193444632,1.2665987014770508e-7
245102004002,205601.87449369184,28719.38635644049
240135052052,1091053.4739781497,3.073364496231079e-8
240217505035,776611.861965999,65233.05257436843
240217505034,381016.5012829378,3714.743298575282
240217505062,357030.66326665785,24224.23572280351
240338005191,824402.9197261035,205.02514607459307
240338067141,199626.7877471298,12225.427583448589
240178507113,1632432.0576731637,138312.78786385502
240317003112,4680008.484647296,1250258.3139082803
240317008232,551910.5427122805,139836.0493286969
240317035013,589314.0803805292,253145.8744159994
240217522044,2814673.7803337015,404502.26029514614
240217519034,2168247.638963677,161656.41107078642
240217505033,210787.88046344183,0
240010014021,2960102.8644249886,303401.37652015407
240054044022,1315915.8197851777,20705.519324405584
240054904001,2528798.156510338,46440.638079094235
240054015053,419821.75426083803,1.210719347000122e-8
240054922002,762661.3081028154,9938.981673897128
240054209001,487916.5576400757,11727.992342414334
240317037012,534005.9385301098,27417.119448386133
240317013151,746639.2482972804,59108.76986998273
240054011012,873199.9657599628,0
240054309002,184034.88715671003,0
240054013012,138647.88052532077,0
240054025051,506938.5455017686,82604.123148837185
240054036011,387125.8817143887,5530.059567122371
240054024051,342761.2540582828,0
240054024052,1086314.0157297254,35744.94890184607
240054914022,192417.47933658212,0
240338005113,808347.7774830908,91384.53744741518
240054302001,616025.8799284603,1908.527430465445
240054208003,385044.9157681782,9.313225746154785e-9
240054045021,461975.74455904216,16676.02606020961
240338021062,150712.57541455328,7.450580596923828e-9
240338006061,291128.0564650744,1.3969838619232178e-8
240338035092,860973.2398751406,69866.14305804949
240338044002,667972.7743259519,209217.91614987887
240338023013,432346.3599357009,4462.503431218967
245101702003,106066.05190728046,1427.308396617882
245101202025,66524.835865587,1382.24553889269
245102801021,1632761.3519546986,193936.5290213332
245100703002,106362.2439391613,3.725290298461914e-9
245101504003,490296.88982467353,2.60770320892334e-8
240276022012,824927.598131761,87485.10322954843
240098607022,9667733.303250566,3560161.130883149
240054011011,663345.9817226827,6.705522537231445e-8
240054081003,1629132.7243956327,416848.1937394501
240054113032,784876.8548216512,12759.684923304245
240054085071,304420.72762203217,249.33610965311527
240054001002,425947.044230558,58924.79379316943
240178508013,582764.4412749559,0
240450104004,4644223.777381682,21645.95940073114
240054407013,724407.4053282104,8110.969651405932
240253017041,1090742.6312386543,240373.67343515262
245102701021,175396.20298571698,0
240338035251,1389948.6605326757,58548.29587148945
245102102001,2026022.3727280796,577837.2249346739
245101606004,92715.9382288307,2178.0876137932064
240338036063,732699.1135497503,8838.62614888139
240317032093,538113.0445057899,28209.31619733572
240217668004,3876932.761314176,31339.184299173765
245101608013,68288.57667735219,0
240317015031,891885.7545767576,71210.59447111096
245102709021,519346.2215706855,119313.06156349578
245102709022,318845.9373855144,73406.82948189229
240054044023,4420196.887761734,610027.2194738341
240338013053,1146456.8748208624,4.190951585769653e-9
240317008332,1415335.4137967378,606395.0957952547
245102706006,179503.2718923986,20577.49431911987
245101403002,99893.63812339306,533.1913958465448
240010004003,257757.00962394848,3380.400262180716
240054042012,688343.4142704941,25695.105922400486
240010007002,563974.013960775,1490.3568847556598
245101508002,198180.0389972329,1.0710209608078003e-8
245102710022,88654.73767559975,0
245100901005,89361.9323435761,0
245102606051,434637.27193030715,0
245100601001,70697.23287786543,20012.20695756543
240399301012,3110277.5624106377,16915.458606654778
240450105011,7403423.311915077,101390.81660424732
240037306042,1460989.2815822214,0
240037065004,780778.2939788997,86641.58623547154
240430001001,1455191.5298681743,21495.65033589257
245102708055,387935.1936868727,4389.546000799979
245100104001,155265.66102915257,5682.610380047525
240317006061,2140290.523916468,753204.8399885641
240317028002,75139.41793946922,290.85723846405745
240054032012,434227.3050056994,27878.974322957918
240338013131,3097949.948041737,55812.953359240666
245101307003,170901.1953824982,85647.14014174463
240098601021,11686155.748068094,780851.1166899558
240054505032,327733.77629202604,1804.396459639771
245102802002,884294.1566570587,703670.0286171512
245101703001,165922.11449225247,8919.47568189152
245100801021,166724.84200301766,0
245101101002,180944.08086281642,5934.029469627072
240098604013,2896325.1582579575,52366.435608557425
245102602031,540081.9113657288,215147.3240804784
240217754005,382565.8304053098,26461.335993336514
240135141003,7893533.752153587,897686.7447759351
245100807001,110748.25258165598,2037.622245174396
240150304002,724451.4665290862,0
240276066012,948826.4631493613,248204.9626606796
245100702004,57353.01111651212,0
240338015001,621224.4599664062,34461.02913783118
245100704003,106896.96792793274,3239.128789860726
245101302003,99144.92466631532,28973.32146790251
240253031015,1198271.4439163432,23706.236555230338
240338050001,694246.6432947367,280432.6529484538
240217505041,627295.5149343014,68960.28343172709
240317017013,362872.77528814785,12458.339712965302
240317003081,538248.4416082874,189463.2025921885
240217503001,205079.62848136947,24635.12857320998
240338036051,565527.1210649014,54559.091100944206
240317014072,2212333.4800716043,586385.4422869326
240338020011,433983.93592432514,118951.0879480053
240037063021,733029.3836690336,2367.5520167946815
240037403042,1493435.1978193223,62246.62986695394
240178507111,947224.9730847478,5740.672455391381
240037406022,2269470.7186083198,980231.3124897187
